Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2019-02-25,IGG.L,725.27489,2.2,515098130
2019-02-25,REL.L,1747.86667,,7889114810
2019-02-25,SGOB.PA,,,42918775530
2019-02-26,BT.L,,,23388411740
2019-02-26,AZN.L,6469.15799,,23490674270
2019-02-26,BASFn.DE,71.90909,,64034288250
2019-02-26,BP.L,622.39542,,273718217930
2019-02-26,BT.L,285.36842,2.42857,23388411740
2019-02-26,CNA.L,136.5,3.0,27805719080
2019-02-26,ELE.MC,21.05182,,
2019-02-26,FPE3_p.DE,41.25333,,2653281530
2019-02-26,GSK.L,2046.48438,,31838329910
2019-02-26,ITV.L,156.4375,,3208630690
2019-02-26,MRCG.DE,,,14722425220
2019-02-26,MUVGn.DE,,2.53846,50769056620
2019-02-26,ORAN.PA,16.70417,,41557419720
2019-02-26,REL.L,1754.2,,7896509690
2019-02-26,SGOB.PA,,,42889465000
2019-02-26,BP.L,622.39542,,
2019-02-26,BT.L,285.36842,,23388411740
2019-02-26,CNA.L,,3.0,
2019-02-26,FPE3_p.DE,41.25333,,
2019-02-26,GSK.L,2046.48438,,
2019-02-26,ITV.L,156.4375,,
2019-02-26,MUVGn.DE,,2.53846,
2019-02-26,REL.L,1754.2,,
2019-02-27,AKE.PA,,,8814702880
2019-02-27,BASFn.DE,72.09091,,64055404420
2019-02-27,BT.L,,2.38095,
2019-02-27,CNA.L,135.42857,,28030885750
2019-02-27,CVO.PA,,,685480200
2019-02-27,EDPR.LS,,,1952484750
2019-02-27,ELE.MC,21.29273,2.95652,20792054610
2019-02-27,ENAG.MC,23.54957,,1328730050
2019-02-27,ESLX.PA,119.69231,2.8,15061897290
2019-02-27,FPE3_p.DE,,,2653281530
2019-02-27,GTT.PA,78.0,,263983330
2019-02-27,ITV.L,,,3291702380
2019-02-27,MKS.L,268.09648,3.55,
2019-02-27,MRCG.DE,100.5,,
2019-02-27,MTO.L,98.04471,,
2019-02-27,REL.L,,,7882932500
2019-02-27,RXL.PA,12.53333,,
2019-02-27,SABE.MC,1.30177,,
2019-02-27,SHCS.L,260.42857,3.07143,75499170
2019-02-27,CNA.L,,,28030885750
2019-02-27,ELE.MC,,2.95652,
2019-02-27,ENAG.MC,23.54957,,
2019-02-27,ESLX.PA,,2.8,15061897290
2019-02-27,MKS.L,268.09648,,
2019-02-27,SHCS.L,260.42857,3.07143,
2019-02-27,ESLX.PA,,2.8,
2019-02-27,SHCS.L,,3.07143,
2019-02-28,AKE.PA,105.46667,,8840700690
2019-02-28,AZN.L,6481.88526,,23508518920
2019-02-28,BASFn.DE,72.18182,,64019196080
2019-02-28,BP.L,,,271558817930
2019-02-28,CNA.L,135.42857,,
2019-02-28,EDPR.LS,,2.5,
2019-02-28,ENAG.MC,,,1328780050
2019-02-28,EONGn.DE,,2.24,
2019-02-28,ESLX.PA,119.69231,,
2019-02-28,FER.MC,19.69521,,12159866880
2019-02-28,FPE3_p.DE,41.2,2.875,
2019-02-28,GRLS.MC,,2.36,4840252950
2019-02-28,GTT.PA,80.16667,,268983330
2019-02-28,HWDN.L,500.41667,2.78571,1613031750
2019-02-28,ITV.L,153.0,,3283012810
2019-02-28,MKS.L,,3.6,
2019-02-28,MRCG.DE,101.0,2.36,14726614860
2019-02-28,SABE.MC,1.30083,,5078367720
2019-02-28,SGOB.PA,,,42887622900
2019-02-28,SHCS.L,,,75499170
2019-02-28,AKE.PA,105.46667,,
2019-02-28,AZN.L,6481.88526,,
2019-02-28,FER.MC,,,12488713500
2019-02-28,FPE3_p.DE,,2.875,
2019-02-28,GRLS.MC,,2.36,
2019-02-28,ITV.L,153.0,,
2019-02-28,MRCG.DE,,2.36,
2019-03-01,GRLS.MC,27.15,,
2019-03-01,HWDN.L,,2.92857,
2019-03-01,MRCG.DE,100.90476,,
2019-03-01,AKE.PA,,,8851281690
2019-03-01,BAES.L,,,19435474390
2019-03-01,BASFn.DE,72.0,,64053487750
2019-03-01,CNA.L,134.35714,,28267302420
2019-03-01,FER.MC,19.7733,,
2019-03-01,GRLS.MC,27.15,,4837443430
2019-03-01,HWDN.L,500.41667,2.92857,1610529310
2019-03-01,ITV.L,,,3281262810
2019-03-01,MRCG.DE,100.90476,,14723296680
2019-03-01,PST.MI,,,13786125500
2019-03-01,SGOB.PA,,,42871833420
2019-03-01,SHBa.ST,102.60526,,
2019-03-01,SHCS.L,,,76713570
2019-03-01,TEL.OL,167.1875,,
2019-03-02,MKS.L,268.09648,,
2019-03-04,AKE.PA,,,8856531690
2019-03-04,ASML.AS,,,11632159120
2019-03-04,BAES.L,610.70588,,19413434390
2019-03-04,BASFn.DE,72.09091,,64186112750
2019-03-04,ENAG.MC,23.53542,3.41667,1328028620
2019-03-04,GTT.PA,81.16667,,266816670
2019-03-04,HWDN.L,501.63636,,1609606230
2019-03-04,IGG.L,707.18425,2.33333,509283570
2019-03-04,RXL.PA,12.95385,,
2019-03-04,SGOB.PA,41.24706,2.19048,
2019-03-04,TEL.OL,,,112062692110
2019-03-04,BAES.L,,,19413434390
2019-03-04,ENAG.MC,23.53542,3.41667,
2019-03-04,SGOB.PA,,2.19048,
2019-03-04,ENAG.MC,,3.41667,
2019-03-05,AKE.PA,105.6,,
2019-03-05,EONGn.DE,10.36905,,36480808470
2019-03-05,ITV.L,152.6875,,
2019-03-05,ORAN.PA,16.62083,2.03571,
2019-03-05,SHCS.L,260.07143,,
2019-03-05,EONGn.DE,10.36905,,
2019-03-05,ORAN.PA,16.62083,,
2019-03-05,AKE.PA,105.6,,8859908500
2019-03-05,CNA.L,133.64286,,28457009830
2019-03-05,ENAG.MC,,,1319951000
2019-03-05,EONGn.DE,10.36905,2.28,36480808470
2019-03-05,EUFI.PA,,2.5,4512031180
2019-03-05,GRLS.MC,,2.46154,4845224380
2019-03-05,GSK.L,,,31861057180
2019-03-05,ITV.L,152.6875,,3278940310
2019-03-05,MKS.L,266.00431,,10384782350
2019-03-05,MRCG.DE,,,14724523960
2019-03-05,ORAN.PA,16.62083,2.03571,41561379720
2019-03-05,PZU.WA,,2.25,
2019-03-05,REL.L,1758.53333,,
2019-03-05,SHCS.L,260.07143,,75149380
2019-03-06,BASFn.DE,72.27273,,64220833580
2019-03-06,ELE.MC,21.36091,,20766110170
2019-03-06,EONGn.DE,,2.29167,
2019-03-06,ESLX.PA,,,15009040140
2019-03-06,EUFI.PA,45.84546,2.41667,4492313000
2019-03-06,FER.MC,19.82691,,12081963500
2019-03-06,GRLS.MC,26.92955,2.48,4855035600
2019-03-06,GTT.PA,84.0,,269816670
2019-03-06,ITV.L,,,3281002810
2019-03-06,LMPL.L,191.55556,,
2019-03-06,PRY.MI,21.74546,2.07692,11700662460
2019-03-06,PUBP.PA,60.35294,,
2019-03-06,PZU.WA,46.76455,,
2019-03-06,REL.L,1755.86667,,7879663500
2019-03-06,ELE.MC,21.36091,,
2019-03-06,EUFI.PA,,2.41667,
2019-03-06,FER.MC,,,12081963500
2019-03-06,GRLS.MC,,2.48,
2019-03-06,GTT.PA,84.0,,
2019-03-06,PRY.MI,,2.07692,
2019-03-06,REL.L,,,7879663500
2019-03-07,BAES.L,602.0,,
2019-03-07,CVO.PA,,2.83333,
2019-03-07,ELE.MC,,,20798554610
2019-03-07,EUFI.PA,45.88182,,4495767550
2019-03-07,GRLS.MC,26.88409,,4849613670
2019-03-07,ITV.L,149.6875,,3279440310
2019-03-07,MRCG.DE,102.05,2.30435,15310078270
2019-03-07,PRY.MI,21.65455,,11694753360
2019-03-07,SHBa.ST,,,44814627280
2019-03-07,SOON.S,180.15385,,2756784750
2019-03-07,ITV.L,149.6875,,
2019-03-07,MRCG.DE,,2.30435,
2019-03-07,PRY.MI,21.65455,,
2019-03-08,CNA.L,,,28558748830
2019-03-08,FRAG.DE,82.59091,,
2019-03-08,HWDN.L,500.18182,,
2019-03-08,SABE.MC,,2.66667,
2019-03-08,AKE.PA,,,8868823940
2019-03-08,BASFn.DE,72.31818,,64299583580
2019-03-08,CNA.L,128.53846,,28558748830
2019-03-08,ENAG.MC,,,1320946240
2019-03-08,ESLX.PA,119.0,,16937149140
2019-03-08,EUFI.PA,45.7,,4481866820
2019-03-08,FRAG.DE,82.59091,,3316652680
2019-03-08,GRLS.MC,26.93636,,4852994620
2019-03-08,HWDN.L,500.18182,,1606221620
2019-03-08,MRCG.DE,102.15,,15318030910
2019-03-08,MUVGn.DE,,,50769056620
2019-03-08,PRY.MI,,,11699126820
2019-03-08,PST.MI,8.16364,,13790607630
2019-03-08,SABE.MC,1.28723,2.66667,5071108940
2019-03-08,SGOB.PA,40.83529,,42816833420
2019-03-09,AZN.L,,,23505788150
2019-03-11,BASFn.DE,72.5,,64371471080
2019-03-11,CVO.PA,,,691680200
2019-03-11,ESLX.PA,116.57143,2.8125,17021352220
2019-03-11,EUFI.PA,45.51818,2.5,4476059640
2019-03-11,GSK.L,,,31841648090
2019-03-11,MKS.L,264.21103,,10384282350
2019-03-11,MRCG.DE,102.7,,15317088440
2019-03-11,ORAN.PA,,,41563659720
2019-03-11,PRY.MI,21.54546,,11712208640
2019-03-11,PUBP.PA,60.61111,,
2019-03-11,SABE.MC,1.28582,,5066386720
2019-03-11,SHBa.ST,,,44781627280
2019-03-11,TEL.OL,167.0,,112119365610
2019-03-11,BASFn.DE,72.5,,
2019-03-11,ESLX.PA,,2.8125,17021352220
2019-03-11,EUFI.PA,45.51818,2.5,
2019-03-11,MKS.L,,,10384282350
2019-03-11,SABE.MC,1.28582,,
2019-03-11,ESLX.PA,,2.8125,
2019-03-12,AKE.PA,,,8888076810
2019-03-12,AZN.L,6523.70344,,23496211040
2019-03-12,BAES.L,600.125,,19434101060
2019-03-12,BP.L,622.04749,,270793017870
2019-03-12,COLOb.CO,649.5,2.84211,
2019-03-12,EDPR.LS,,,1955354250
2019-03-12,ENAG.MC,,,1321993860
2019-03-12,EONGn.DE,,2.33333,36472299790
2019-03-12,FPE3_p.DE,41.22143,,2653781530
2019-03-12,MUVGn.DE,204.65238,2.61539,50763909710
2019-03-12,PST.MI,8.2,,13809232630
2019-03-12,REL.L,1755.86667,,
2019-03-12,SGOB.PA,41.07059,2.14286,42820570260
2019-03-12,SHCS.L,,,76247130
2019-03-12,TEL.OL,167.625,,112140698940
2019-03-12,AZN.L,6523.70344,,
2019-03-12,BAES.L,,,19434101060
2019-03-12,BP.L,,,270793017870
2019-03-12,COLOb.CO,649.5,,
2019-03-12,EONGn.DE,,2.33333,
2019-03-12,FPE3_p.DE,,,2653781530
2019-03-12,MUVGn.DE,,2.61539,50763909710
2019-03-12,PST.MI,8.2,,
2019-03-12,SGOB.PA,41.07059,2.14286,
2019-03-12,TEL.OL,167.625,,
2019-03-13,CVO.PA,90.17273,,
2019-03-13,ELE.MC,,3.0,20743472790
2019-03-13,EONGn.DE,10.4125,,
2019-03-13,HIK.L,,2.33333,
2019-03-13,MRCG.DE,,2.3913,
2019-03-13,PST.MI,,,14015518630
2019-03-13,AKE.PA,,,8895764310
2019-03-13,BAES.L,600.125,,
2019-03-13,BASFn.DE,,,64426344880
2019-03-13,BP.L,621.89109,,
2019-03-13,CVO.PA,90.17273,,681529800
2019-03-13,ELE.MC,21.36091,3.0,20743472790
2019-03-13,ENAG.MC,23.57708,,1321565290
2019-03-13,EONGn.DE,10.4125,,37501935710
2019-03-13,EUFI.PA,,,4484968730
2019-03-13,GRLS.MC,26.75909,,4851080330
2019-03-13,GTT.PA,,,269983330
2019-03-13,HIK.L,1887.5,2.33333,2131474000
2019-03-13,LMPL.L,192.66667,,
2019-03-13,MRCG.DE,103.1579,2.3913,15320323220
2019-03-13,ORAN.PA,,,41570270040
2019-03-13,PST.MI,,,13810982630
2019-03-13,RXL.PA,,,13657514620
2019-03-13,SGOB.PA,,,42828938680
2019-03-13,SHCS.L,259.35714,,76174500
2019-03-13,TEL.OL,,,112098754500
2019-03-13,TLXGn.DE,,,36028282500
2019-03-13,ELE.MC,,3.0,
2019-03-14,LMPL.L,,2.45455,
2019-03-14,ENAG.MC,23.57292,,
2019-03-14,LMPL.L,,2.45455,87292430
2019-03-14,PUBP.PA,60.44444,,
2019-03-14,CNA.L,126.25,,
2019-03-14,EDPR.LS,8.40492,,1948578420
2019-03-14,ENAG.MC,23.57292,,1320677670
2019-03-14,EUFI.PA,45.08182,2.58333,4477714550
2019-03-14,HIK.L,1900.0,,2130245090
2019-03-14,LMPL.L,193.4,2.45455,87292430
2019-03-14,MRCG.DE,103.26316,,15327236260
2019-03-14,PUBP.PA,60.44444,,9212511330
2019-03-14,SGOB.PA,,,42817570260
2019-03-15,MRCG.DE,,2.43478,
2019-03-15,AZN.L,,,23496761000
2019-03-15,COLOb.CO,,,17922036670
2019-03-15,CVO.PA,,3.0,
2019-03-15,EDPR.LS,8.40492,,1942533920
2019-03-15,EONGn.DE,,,36953053350
2019-03-15,FER.MC,20.011,,
2019-03-15,FRAG.DE,,,3326152680
2019-03-15,HOLMb.ST,205.2,2.66667,
2019-03-15,MKS.L,263.31438,,
2019-03-15,MRCG.DE,102.89474,2.43478,15325091260
2019-03-15,PST.MI,,,13816345130
2019-03-15,SABE.MC,,,5066386720
2019-03-15,TLXGn.DE,35.68667,,
2019-03-16,TEL.OL,,,112327911310
2019-03-18,BASFn.DE,,,64505178210
2019-03-18,AZN.L,,,23505376390
2019-03-18,BASFn.DE,72.63636,,64505178210
2019-03-18,EONGn.DE,,,36369398780
2019-03-18,MTO.L,98.04471,,
2019-03-18,ORAN.PA,,2.0,
2019-03-18,PUBP.PA,,,9269168630
2019-03-18,REL.L,1755.86667,,
2019-03-18,TEL.OL,,2.75,
2019-03-19,AZN.L,6570.49894,2.18519,
2019-03-19,FRAG.DE,,2.375,
2019-03-19,GSK.L,2043.75,,
2019-03-19,HIK.L,,2.16667,
2019-03-19,SABE.MC,,,5059315060
2019-03-19,TLXGn.DE,,,35997865830
2019-03-19,AZN.L,6570.49894,2.18519,23514695780
2019-03-19,BP.L,623.08157,,
2019-03-19,ELE.MC,21.52095,,
2019-03-19,FER.MC,,,11247557880
2019-03-19,FRAG.DE,82.31818,2.375,3469583860
2019-03-19,GSK.L,2043.75,2.57143,
2019-03-19,HIK.L,1896.0,2.16667,2128336000
2019-03-19,MRCG.DE,103.1579,,15321934740
2019-03-19,MUVGn.DE,204.89048,,
2019-03-19,REL.L,1722.53333,,7876481250
2019-03-19,SABE.MC,1.27878,,5059315060
2019-03-19,TLXGn.DE,36.15333,,35997865830
2019-03-20,AKE.PA,106.2,,8899639310
2019-03-20,BASFn.DE,72.63636,,
2019-03-20,EUFI.PA,43.94546,2.75,4499441820
2019-03-20,FPE3_p.DE,41.15,,
2019-03-20,FRAG.DE,82.27273,,3478261770
2019-03-20,HIK.L,1881.0,,2126299650
2019-03-20,MRCG.DE,103.94737,,15331726040
2019-03-20,MUVGn.DE,205.11429,2.65385,50591195430
2019-03-20,PST.MI,8.21818,,14016193630
2019-03-20,TLXGn.DE,36.22,,
2019-03-20,EUFI.PA,43.94546,,
2019-03-20,AKE.PA,106.2,,
2019-03-20,EUFI.PA,43.94546,,4499441820
2019-03-20,HIK.L,1881.0,,
2019-03-21,IGG.L,,2.44444,
2019-03-21,SHCS.L,,3.06667,
2019-03-21,BASFn.DE,72.45455,,
2019-03-21,FRAG.DE,,2.29167,
2019-03-21,IGG.L,692.18425,2.44444,
2019-03-21,SHCS.L,,3.06667,74810670
2019-03-21,BAES.L,,,19434058670
2019-03-21,BASFn.DE,72.45455,,64460407170
2019-03-21,EDPR.LS,8.47055,,1936821690
2019-03-21,ENAG.MC,,,1321511550
2019-03-21,EONGn.DE,10.3825,,
2019-03-21,ESLX.PA,116.21429,,
2019-03-21,FPE3_p.DE,40.95714,,2657122330
2019-03-21,FRAG.DE,82.18182,2.29167,3491116320
2019-03-21,GRLS.MC,26.915,,4856985100
2019-03-21,HOLMb.ST,205.2,2.42857,
2019-03-21,IGG.L,692.18425,2.44444,506255000
2019-03-21,INVEb.ST,115.125,,
2019-03-21,MUVGn.DE,205.78095,2.88462,50529982400
2019-03-21,PST.MI,8.32727,,14042443630
2019-03-21,SHCS.L,260.06667,3.06667,74810670
2019-03-21,TLXGn.DE,,,36027164170
2019-03-22,EONGn.DE,,,36196509890
2019-03-22,GTT.PA,,,271666670
2019-03-22,HOLMb.ST,205.2,,16715983170
2019-03-22,MUVGn.DE,,2.92308,
2019-03-22,TEL.OL,167.5,2.85,
2019-03-22,TLXGn.DE,36.45333,,
2019-03-22,TEL.OL,167.5,,
2019-03-22,BAES.L,,,19455169780
2019-03-22,EONGn.DE,10.40263,,36196509890
2019-03-22,FPE3_p.DE,40.88571,,2656912530
2019-03-22,FRAG.DE,82.22727,,3489934500
2019-03-22,GTT.PA,,2.5,271666670
2019-03-22,HIK.L,,,2128486920
2019-03-22,HOLMb.ST,205.2,2.66667,16715983170
2019-03-22,IGG.L,,,502955000
2019-03-22,MUVGn.DE,206.25714,2.92308,50462363730
2019-03-22,PRY.MI,21.45455,,11737259090
2019-03-22,TEL.OL,167.5,2.85,112350747250
2019-03-22,TLXGn.DE,36.45333,,36157414170
2019-03-23,PUBP.PA,,,9272122440
2019-03-24,TLXGn.DE,,,36240906360
2019-03-25,PZU.WA,45.81,,
2019-03-25,EDPR.LS,,,1932116310
2019-03-25,FRAG.DE,82.27273,,
2019-03-25,PST.MI,8.35455,,
2019-03-25,PZU.WA,45.81,2.33333,
2019-03-25,RXL.PA,12.6,,
2019-03-25,AZN.L,,,23541918000
2019-03-25,EDPR.LS,8.55257,,1932116310
2019-03-25,EONGn.DE,10.4075,,
2019-03-25,ESLX.PA,,,17033625700
2019-03-25,FRAG.DE,82.27273,,3500406910
2019-03-25,GRLS.MC,26.84682,,4864735050
2019-03-25,MTO.L,98.04471,,
2019-03-25,PST.MI,8.35455,,14046568630
2019-03-25,PZU.WA,45.81,2.33333,18969687800
2019-03-25,REL.L,,2.33333,
2019-03-25,RXL.PA,12.6,,13671183390
2019-03-25,TEL.OL,,,112243956290
2019-03-26,AZN.L,6583.54242,2.22222,
2019-03-26,ELE.MC,21.53524,,
2019-03-26,EONGn.DE,,2.375,
2019-03-26,FER.MC,20.2507,,
2019-03-26,MUVGn.DE,,,50346891200
2019-03-26,AZN.L,,2.22222,
2019-03-26,AZN.L,6583.54242,2.22222,23522472000
2019-03-26,CNA.L,,,28591415500
2019-03-26,COLOb.CO,,2.89474,
2019-03-26,ELE.MC,21.53524,,20739080840
2019-03-26,EONGn.DE,10.42143,2.375,35624287670
2019-03-26,ESLX.PA,115.42857,,
2019-03-26,FER.MC,20.2507,,10921251000
2019-03-26,HOLMb.ST,,2.5,
2019-03-26,INVEb.ST,,1.8,
2019-03-26,KESKOB.HE,,3.625,
2019-03-26,MRCG.DE,104.21053,,15341781520
2019-03-26,MUVGn.DE,206.59048,,50346891200
2019-03-26,SABE.MC,1.26471,,
2019-03-27,ENAG.MC,23.48875,,
2019-03-27,ELE.MC,,,20714028210
2019-03-27,ENAG.MC,23.48875,,1313261550
2019-03-27,EONGn.DE,10.4425,,
2019-03-27,AZN.L,,,23492297850
2019-03-27,ELE.MC,,3.04348,20714028210
2019-03-27,ENAG.MC,23.48875,3.45833,1313261550
2019-03-27,EONGn.DE,10.4425,,35418454330
2019-03-27,FRAG.DE,,,3491770550
2019-03-27,MRCG.DE,104.89474,,15356738040
2019-03-27,MUVGn.DE,207.16191,,
2019-03-27,PST.MI,,,10794934000
2019-03-27,PZU.WA,,,23673389750
2019-03-27,REL.L,1743.0,2.26316,7875273530
2019-03-28,FRAG.DE,80.13636,,
2019-03-28,MTO.L,96.89933,,
2019-03-28,PST.MI,8.49167,,10804192250
2019-03-28,AZN.L,6596.5859,,23490028620
2019-03-28,BASFn.DE,,,64527898830
2019-03-28,FRAG.DE,80.13636,,3520679640
2019-03-28,HOLMb.ST,205.2,,16686983170
2019-03-28,HWDN.L,,,1606506230
2019-03-28,MRCG.DE,105.1579,,15371390220
2019-03-28,MTO.L,96.89933,,2189896330
2019-03-28,MUVGn.DE,,,50239511870
2019-03-28,PST.MI,8.49167,2.41667,10804192250
2019-03-28,TEL.OL,,,112246426880
2019-03-29,AKE.PA,,2.35294,
2019-03-29,ASML.AS,,2.26667,
2019-03-29,AZN.L,6605.28155,2.22222,23474326150
2019-03-29,BAES.L,,2.2,
2019-03-29,BASFn.DE,,,64531482170
2019-03-29,BP.L,,2.125,
2019-03-29,BT.L,,2.38095,
2019-03-29,CNA.L,,3.0,
2019-03-29,COLOb.CO,649.8125,2.89474,17926757060
2019-03-29,CVO.PA,,3.09091,681529800
2019-03-29,EDPR.LS,,2.5,
2019-03-29,ELE.MC,,3.04348,
2019-03-29,ENAG.MC,,3.45833,
2019-03-29,EONGn.DE,,2.3913,34945454330
2019-03-29,EUFI.PA,,2.75,
2019-03-29,FER.MC,,2.0,
2019-03-29,FRAG.DE,,2.29167,
2019-03-29,GRLS.MC,,2.48,
2019-03-29,GSK.L,,2.57143,
2019-03-29,GTT.PA,84.05,2.57143,
2019-03-29,MTO.L,,,2192451220
2019-03-29,MUVGn.DE,,2.92308,
2019-03-29,ORAN.PA,,2.0,
2019-03-29,PRY.MI,,2.07692,
2019-03-29,PST.MI,,2.36364,
2019-03-29,PUBP.PA,,2.54546,
2019-03-29,REL.L,1739.875,2.26316,7870166470
2019-03-29,RXL.PA,,2.46667,
2019-03-29,SABE.MC,,2.66667,
2019-03-29,SHBa.ST,,3.61905,
2019-03-29,SOON.S,,3.0,
2019-03-29,TEL.OL,,2.85,112134458720
2019-03-29,REL.L,1739.875,,
2019-03-29,AZN.L,6605.28155,2.22222,
2019-03-29,CVO.PA,,3.09091,
2019-03-29,EONGn.DE,,2.3913,
2019-03-29,GTT.PA,,2.57143,
2019-03-29,REL.L,1739.875,,7870166470
2019-03-29,TEL.OL,,2.85,
2019-03-30,INGP.WA,,,5677850000
2019-03-31,RXL.PA,,,13671721850
2019-04-01,ASML.AS,179.56484,,11614042110
2019-04-01,AZN.L,,,23521603330
2019-04-01,BASFn.DE,72.22727,2.36,64577148830
2019-04-01,ENAG.MC,,,1304561550
2019-04-01,EONGn.DE,10.4375,,34765621000
2019-04-01,FRAG.DE,,,3523906910
2019-04-01,GRLS.MC,26.82864,,4880057430
2019-04-01,HIK.L,1899.0,,
2019-04-01,HWDN.L,506.7,,1607268920
2019-04-01,INGP.WA,203.17,,
2019-04-01,MRCG.DE,105.42105,,15376420650
2019-04-01,MTO.L,97.47202,,2191832630
2019-04-01,ORAN.PA,16.65,1.96429,41578590040
2019-04-01,PRY.MI,21.13636,2.15385,11687959820
2019-04-01,PST.MI,8.39091,,10825817250
2019-04-01,PUBP.PA,60.16667,,9276461110
2019-04-01,SABE.MC,1.25673,,
2019-04-01,SGOB.PA,40.3,2.27273,42852241750
2019-04-01,SOON.S,180.0,,2755955880
2019-04-01,TEL.OL,168.4375,,112061736500
2019-04-01,ASML.AS,,,11614042110
2019-04-01,BASFn.DE,72.22727,2.36,
2019-04-01,GRLS.MC,26.82864,,
2019-04-01,MTO.L,97.47202,,
2019-04-01,ORAN.PA,16.65,1.96429,
2019-04-01,PRY.MI,21.13636,2.15385,
2019-04-01,PUBP.PA,60.16667,,
2019-04-01,SGOB.PA,,2.27273,
2019-04-01,BASFn.DE,72.22727,,
2019-04-01,ORAN.PA,,1.96429,
2019-04-02,AKE.PA,,,8902076810
2019-04-02,AZN.L,6592.26393,2.25926,23522732670
2019-04-02,BAES.L,608.94118,,
2019-04-02,BASFn.DE,,,64544119290
2019-04-02,BP.L,,,271410761730
2019-04-02,ELE.MC,,,20756291370
2019-04-02,ESLX.PA,115.42857,,16188841550
2019-04-02,FER.MC,,,10507188500
2019-04-02,FPE3_p.DE,40.45714,2.9375,2657575930
2019-04-02,GRLS.MC,,,4869645730
2019-04-02,HIK.L,,2.33333,
2019-04-02,HWDN.L,508.0,,1607265620
2019-04-02,IGG.L,692.18425,,
2019-04-02,ITV.L,,,3279930000
2019-04-02,MRCG.DE,105.47368,2.40909,15373486590
2019-04-02,MUVGn.DE,207.3,,50277667380
2019-04-02,ORAN.PA,,,41595431770
2019-04-02,PUBP.PA,,,9327303210
2019-04-02,PZU.WA,,,23588014750
2019-04-02,REL.L,,2.31579,
2019-04-02,SABE.MC,,2.70833,5057930050
2019-04-02,SGOB.PA,40.35556,,42841230240
2019-04-02,AZN.L,,2.25926,
2019-04-02,ESLX.PA,115.42857,,
2019-04-02,FPE3_p.DE,,2.9375,
2019-04-02,MRCG.DE,,2.40909,
2019-04-02,MUVGn.DE,,,50277667380
2019-04-02,SABE.MC,,,5057930050
2019-04-02,SGOB.PA,40.35556,,
2019-04-03,AKE.PA,105.625,2.38889,8908660530
2019-04-03,AZN.L,6639.8104,,23522232670
2019-04-03,BASFn.DE,,,64615369290
2019-04-03,BP.L,,,271468666600
2019-04-03,CVO.PA,91.08182,,
2019-04-03,GSK.L,,,31838419460
2019-04-03,HOLMb.ST,,2.42857,
2019-04-03,MTO.L,,,2188207630
2019-04-03,MUVGn.DE,207.57273,,
2019-04-03,SHCS.L,260.73333,,
2019-04-03,SOON.S,181.92308,,2757478750
2019-04-03,AKE.PA,,2.38889,
2019-04-04,AZN.L,6639.8104,,23522899330
2019-04-04,BASFn.DE,,,64625119290
2019-04-04,BT.L,285.36842,,
2019-04-04,CNA.L,124.91667,,28594338250
2019-04-04,COLOb.CO,652.3125,2.94737,17930923720
2019-04-04,FRAG.DE,80.0,,3523985860
2019-04-04,ITV.L,146.5625,,3273919560
2019-04-04,MUVGn.DE,,,50163341940
2019-04-04,PRY.MI,,,11687477090
2019-04-04,PST.MI,8.52727,,10820483250
2019-04-04,PUBP.PA,,,9378092680
2019-04-04,REL.L,,,7855970710
2019-04-04,RXL.PA,12.52308,,13676308770
2019-04-04,SGOB.PA,,,42858801670
2019-04-04,SHBa.ST,102.55263,,
2019-04-04,SOON.S,184.0,,2758466250
2019-04-04,CNA.L,,,28594338250
2019-04-04,COLOb.CO,652.3125,2.94737,
2019-04-04,ITV.L,146.5625,,
2019-04-04,RXL.PA,12.52308,,
2019-04-04,COLOb.CO,,2.94737,
2019-04-05,AZN.L,6665.89736,,
2019-04-05,BASFn.DE,,2.48,
2019-04-05,IGG.L,,,492026430
2019-04-05,AZN.L,6665.89736,,23523660750
2019-04-05,BASFn.DE,,2.48,64632410960
2019-04-05,CNA.L,,3.06667,
2019-04-05,ENAG.MC,23.53042,,
2019-04-05,FER.MC,20.27231,,10088866190
2019-04-05,GSK.L,,,31825874000
2019-04-05,IGG.L,672.80925,,492026430
2019-04-05,LMPL.L,194.4,,
2019-04-05,MTO.L,97.47202,,
2019-04-05,PUBP.PA,,,9382724260
2019-04-05,SHBa.ST,102.6579,,44773805390
2019-04-07,PST.MI,,2.33333,
2019-04-07,PST.MI,8.65,2.33333,10834874000
2019-04-07,PST.MI,,2.33333,10834874000
2019-04-08,AKE.PA,105.75,,8911172650
2019-04-08,AZN.L,,,23522651500
2019-04-08,BAES.L,599.41177,,
2019-04-08,COLOb.CO,,,17925229280
2019-04-08,EONGn.DE,10.45,2.36364,34808919770
2019-04-08,FER.MC,20.41564,2.0,9525661600
2019-04-08,FRAG.DE,79.54546,2.33333,3528894960
2019-04-08,HWDN.L,514.09091,2.85714,1609242540
2019-04-08,MUVGn.DE,207.84546,,50164451310
2019-04-08,ORAN.PA,,,41578884420
2019-04-08,RXL.PA,,,13680862850
2019-04-08,SGOB.PA,,,42988649350
2019-04-08,SHBa.ST,102.18421,,44802860940
2019-04-08,TEL.OL,168.125,,112074196060
2019-04-08,TLXGn.DE,36.95,2.0,36256497000
2019-04-08,FER.MC,,2.0,
2019-04-08,FRAG.DE,,2.33333,
2019-04-08,HWDN.L,514.09091,,
