Date,RIC,Currency,Daily Total Return,Price Close,Volume
2026-02-13,FNLC.OQ,USD,0.206043956043952,29.18,4054
2026-02-13,GLUE.OQ,USD,-3.13513513513513,17.92,242012
2026-02-13,IIPR.N,USD,0.900702987697708,45.93,57810
2026-02-13,INCY.OQ,USD,0.347394540942922,101.1,574409
2026-02-13,INDI.OQ,USD,1.35135135135135,3.75,810788
2026-02-13,IONS.OQ,USD,-1.44289557348986,80.6,711681
2026-02-13,IQV.N,USD,-1.131181522061,166.94,1011645
2026-02-13,JOE.N,USD,2.91831646869044,70.18,43707
2026-02-13,KG.OQ,USD,-0.587741393786736,11.84,5334
2026-02-13,KNSL.N,USD,-7.40149625935162,371.32,137704
2026-02-13,LBRT.N,USD,4.56197012515139,25.9,1795994
2026-02-13,MKTW.OQ,USD,-6.89655172413792,14.31,10370
2026-02-13,ORKA.OQ,USD,-1.31740196078431,32.21,71886
2026-02-13,ORLY.OQ,USD,1.52294927003466,96.66,2249728
2026-02-13,ORN.N,USD,1.91458026509573,13.84,94303
2026-02-13,PEP.OQ,USD,-0.753588516746406,165.94,3557315
2026-02-13,PRG.N,USD,0.089982003599262,33.37,115985
2026-02-13,PSIX.OQ,USD,6.52502157031924,98.77,258335
2026-02-13,RAPP.OQ,USD,-0.143010368251695,27.93,203861
2026-02-13,RUN.OQ,USD,4.89010989010989,19.09,1587072
2026-02-13,SEIC.OQ,USD,1.68110694426484,78.63,523891
2026-02-13,SFM.OQ,USD,1.96658287742126,68.96,1506973
2026-02-13,SLDE.OQ,USD,1.1997600479904,16.87,150335
2026-02-13,SN.N,USD,1.58115020926987,131.06,387277
2026-02-13,STRS.OQ,USD,-0.976759851801963,29.4,3221
2026-02-13,TLS.OQ,USD,0.691244239631342,4.37,184922
2026-02-13,TPG.OQ,USD,1.62084530160033,49.53,1168671
2026-02-13,WAFD.OQ,USD,1.37614678899083,32.88,207974
2026-02-13,WH.N,USD,0.102986611740472,77.76,215134
2026-02-13,WINA.OQ,USD,3.75150811536797,455.77,13206
2026-02-13,XYZ.N,USD,1.44632308005703,49.8,2466349
2026-02-17,ACCO.N,USD,0.243309002433085,4.12,149642
2026-02-17,ACH.N,USD,4.4642857142857,2.34,350803
2026-02-17,ACLX.OQ,USD,2.48175182481752,70.2,345778
2026-02-17,AMG.N,USD,-2.0558537250978,323.01,124776
2026-02-17,AMPH.OQ,USD,-0.175438596491231,28.45,124666
2026-02-17,ARES.N,USD,-2.5918733193905,130.41,737664
2026-02-17,AVNT.N,USD,0.678362573099413,43.04,327084
2026-02-17,BNTC.OQ,USD,-0.240847784200389,10.355,35250
2026-02-17,CBSH.OQ,USD,-1.10074626865672,53.01,377719
2026-02-17,COGT.OQ,USD,2.98384889132219,37.62,628264
2026-02-17,CPS.N,USD,-3.47345132743363,43.63,165366
2026-02-17,CRL.N,USD,-1.74775333126743,158.53,425454
2026-02-17,CTRA.N,USD,-0.956327701625759,31.07,2238812
2026-02-17,CWAN.N,USD,-0.950323974082069,22.93,1981254
2026-02-17,DC.A,USD,-4.28082191780822,5.59,147202
2026-02-17,DGX.N,USD,-0.66708560931986,205.49,314847
2026-02-17,EPR.N,USD,-0.068387758591211,58.45,276325
2026-02-17,FCFS.OQ,USD,1.10506349991754,183.9,104940
2026-02-17,FCPT.N,USD,2.83135002051702,25.06,413282
2026-02-17,FNLC.OQ,USD,0.582590815627148,29.35,7573
2026-02-17,GLUE.OQ,USD,2.45535714285713,18.36,333635
2026-02-17,IIPR.N,USD,0.261267145656428,46.05,66474
2026-02-17,INCY.OQ,USD,0.059347181008904,101.16,916984
2026-02-17,INDI.OQ,USD,1.33333333333333,3.8,707371
2026-02-17,IONS.OQ,USD,0.94292803970224,81.36,758433
2026-02-17,IQV.N,USD,-1.49754402779442,164.44,569174
2026-02-17,JOE.N,USD,1.32516386434881,71.11,59053
2026-02-17,KG.OQ,USD,0.591216216216219,11.91,1724
2026-02-17,KNSL.N,USD,1.43541958418614,376.65,108411
2026-02-17,LBRT.N,USD,3.01158301158302,26.68,1668682
2026-02-17,MKTW.OQ,USD,0.628930817610062,14.4,3001
2026-02-17,ORKA.OQ,USD,1.45917416951257,32.68,97565
2026-02-17,ORLY.OQ,USD,-4.20028967515001,92.6,1819021
2026-02-17,ORN.N,USD,-2.81791907514451,13.45,80853
2026-02-17,PEP.OQ,USD,-2.42256237194167,161.92,2927605
2026-02-17,PRG.N,USD,1.49835181300569,33.87,205517
2026-02-17,PSIX.OQ,USD,-5.00151867976106,93.83,132549
2026-02-17,RAPP.OQ,USD,4.04582885785893,29.06,226163
2026-02-17,RUN.OQ,USD,1.30958617077004,19.34,1346952
2026-02-17,SEIC.OQ,USD,0.495993895459749,79.02,227788
2026-02-17,SFM.OQ,USD,-2.03016241299303,67.56,1135432
2026-02-17,SLDE.OQ,USD,1.83758150563129,17.18,213274
2026-02-17,SN.N,USD,0.29757363039828,131.45,294712
2026-02-17,STRS.OQ,USD,0.646258503401365,29.59,2129
2026-02-17,TLS.OQ,USD,-7.09382151029749,4.06,406117
2026-02-17,TPG.OQ,USD,-5.30991318392894,46.9,1655049
2026-02-17,WAFD.OQ,USD,0.48661800486617,33.04,279981
2026-02-17,WH.N,USD,3.30504115226337,80.33,499779
2026-02-17,WINA.OQ,USD,0.52438730061216,458.16,15352
2026-02-17,XYZ.N,USD,2.02811244979921,50.81,2676313
2026-02-18,ACCO.N,USD,2.18446601941747,4.21,213413
2026-02-18,ACH.N,USD,2.991452991453,2.41,239755
2026-02-18,ACLX.OQ,USD,-1.65242165242165,69.04,242570
2026-02-18,AMG.N,USD,2.39621064363333,330.75,140849
2026-02-18,AMPH.OQ,USD,0.738137082601058,28.66,110689
2026-02-18,ARES.N,USD,2.72985200521433,133.97,501013
2026-02-18,AVNT.N,USD,0.557620817843871,43.28,268222
2026-02-18,BNTC.OQ,USD,2.07629164654756,10.57,51257
2026-02-18,CBSH.OQ,USD,0.282965478211656,53.16,555499
2026-02-18,COGT.OQ,USD,1.94045720361511,38.35,782310
2026-02-18,CPS.N,USD,-10.7036442814577,38.96,162411
2026-02-18,CRL.N,USD,-0.334321579511765,158.0,454692
2026-02-18,CTRA.N,USD,1.28741551335693,31.47,1976467
2026-02-18,CWAN.N,USD,0.872219799389443,23.13,1238934
2026-02-18,DC.A,USD,3.57781753130591,5.79,118628
2026-02-18,DGX.N,USD,-0.53530585429949,204.39,329434
2026-02-18,EPR.N,USD,-2.27544910179642,57.12,329714
2026-02-18,FCFS.OQ,USD,0.342577487765094,184.11,142966
2026-02-18,FCPT.N,USD,-1.35674381484437,24.72,322519
2026-02-18,FNLC.OQ,USD,-1.70357751277683,28.85,6619
2026-02-18,GLUE.OQ,USD,-0.435729847494544,18.28,345755
2026-02-18,IIPR.N,USD,0.456026058631924,46.26,52944
2026-02-18,INCY.OQ,USD,1.80901542111506,102.99,616275
2026-02-18,INDI.OQ,USD,-2.63157894736841,3.7,889965
2026-02-18,IONS.OQ,USD,1.05703048180924,82.22,722123
2026-02-18,IQV.N,USD,4.02578448066164,171.06,696196
2026-02-18,JOE.N,USD,-0.576571508929822,70.7,61625
2026-02-18,KG.OQ,USD,0.587741393786736,11.98,1941
2026-02-18,KNSL.N,USD,0.775255542280636,379.57,105624
2026-02-18,LBRT.N,USD,1.64917541229386,27.12,1254312
2026-02-18,MKTW.OQ,USD,0.069444444444443,14.41,2856
2026-02-18,ORKA.OQ,USD,-1.25458996328028,32.27,84203
2026-02-18,ORLY.OQ,USD,0.161987041036723,92.75,1821630
2026-02-18,ORN.N,USD,-2.67657992565055,13.09,110217
2026-02-18,PEP.OQ,USD,1.52544466403162,164.39,2703627
2026-02-18,PRG.N,USD,6.64304694419841,36.12,247918
2026-02-18,PSIX.OQ,USD,-3.61291697751252,90.44,93324
2026-02-18,RAPP.OQ,USD,0.48176187198899,29.2,265561
2026-02-18,RUN.OQ,USD,4.13650465356774,20.14,2182029
2026-02-18,SEIC.OQ,USD,2.82207036193369,81.25,199419
2026-02-18,SFM.OQ,USD,0.162818235642391,67.67,944259
2026-02-18,SLDE.OQ,USD,-1.62980209545984,16.9,215674
2026-02-18,SN.N,USD,-2.82997337390642,127.73,334135
2026-02-18,STRS.OQ,USD,-3.68367691787766,28.5,3022
2026-02-18,TLS.OQ,USD,0.492610837438435,4.08,282284
2026-02-18,TPG.OQ,USD,2.21748400852878,47.94,988199
2026-02-18,WAFD.OQ,USD,0.151331719128342,33.09,377262
2026-02-18,WH.N,USD,-0.112037843893942,80.24,839422
2026-02-18,WINA.OQ,USD,-2.54714510214772,446.49,24852
2026-02-18,XYZ.N,USD,5.49104506986813,53.6,2404569
2026-02-18,ACCO.N,USD,2.18446601941747,4.21,
2026-02-18,ACH.N,USD,2.991452991453,2.41,
2026-02-18,ACLX.OQ,USD,-1.65242165242165,69.04,
2026-02-18,AMG.N,USD,2.39621064363333,330.75,
2026-02-18,AMPH.OQ,USD,0.738137082601058,28.66,
2026-02-18,ARES.N,USD,2.72985200521433,133.97,
2026-02-18,AVNT.N,USD,0.557620817843871,43.28,
2026-02-18,BNTC.OQ,USD,2.07629164654756,10.57,
2026-02-18,CBSH.OQ,USD,0.282965478211656,53.16,
2026-02-18,COGT.OQ,USD,1.94045720361511,38.35,
2026-02-18,CPS.N,USD,-10.7036442814577,38.96,
2026-02-18,CRL.N,USD,-0.334321579511765,158.0,
2026-02-18,CTRA.N,USD,1.28741551335693,31.47,
2026-02-18,CWAN.N,USD,0.872219799389443,23.13,
2026-02-18,DC.A,USD,3.57781753130591,5.79,
2026-02-18,DGX.N,USD,-0.53530585429949,204.39,
2026-02-18,EPR.N,USD,-2.27544910179642,57.12,
2026-02-18,FCFS.OQ,USD,0.342577487765094,184.11,
2026-02-18,FCPT.N,USD,-1.35674381484437,24.72,
2026-02-18,FNLC.OQ,USD,-1.70357751277683,28.85,
2026-02-18,GLUE.OQ,USD,-0.435729847494544,18.28,
2026-02-18,IIPR.N,USD,0.456026058631924,46.26,
2026-02-18,INCY.OQ,USD,1.80901542111506,102.99,
2026-02-18,INDI.OQ,USD,-2.63157894736841,3.7,
2026-02-18,IONS.OQ,USD,1.05703048180924,82.22,
2026-02-18,IQV.N,USD,4.02578448066164,171.06,
2026-02-18,JOE.N,USD,-0.576571508929822,70.7,
2026-02-18,KG.OQ,USD,0.587741393786736,11.98,
2026-02-18,KNSL.N,USD,0.775255542280636,379.57,
2026-02-18,LBRT.N,USD,1.64917541229386,27.12,
2026-02-18,MKTW.OQ,USD,0.069444444444443,14.41,
2026-02-18,ORKA.OQ,USD,-1.25458996328028,32.27,
2026-02-18,ORLY.OQ,USD,0.161987041036723,92.75,
2026-02-18,ORN.N,USD,-2.67657992565055,13.09,
2026-02-18,PEP.OQ,USD,1.52544466403162,164.39,
2026-02-18,PRG.N,USD,6.64304694419841,36.12,
2026-02-18,PSIX.OQ,USD,-3.61291697751252,90.44,
2026-02-18,RAPP.OQ,USD,0.48176187198899,29.2,
2026-02-18,RUN.OQ,USD,4.13650465356774,20.14,
2026-02-18,SEIC.OQ,USD,2.82207036193369,81.25,
2026-02-18,SFM.OQ,USD,0.162818235642391,67.67,
2026-02-18,SLDE.OQ,USD,-1.62980209545984,16.9,
2026-02-18,SN.N,USD,-2.82997337390642,127.73,
2026-02-18,STRS.OQ,USD,-3.68367691787766,28.5,
2026-02-18,TLS.OQ,USD,0.492610837438435,4.08,
2026-02-18,TPG.OQ,USD,2.21748400852878,47.94,
2026-02-18,WAFD.OQ,USD,0.151331719128342,33.09,
2026-02-18,WH.N,USD,-0.112037843893942,80.24,
2026-02-18,WINA.OQ,USD,-2.54714510214772,446.49,
2026-02-18,XYZ.N,USD,5.49104506986813,53.6,
2026-02-19,ACCO.N,,,,0
2026-02-19,ACH.N,,,,0
2026-02-19,ACLX.OQ,,,,0
2026-02-19,AMG.N,,,,0
2026-02-19,AMPH.OQ,,,,0
2026-02-19,ARES.N,,,,0
2026-02-19,AVNT.N,,,,0
2026-02-19,BNTC.OQ,,,,0
2026-02-19,CBSH.OQ,,,,0
2026-02-19,COGT.OQ,,,,0
2026-02-19,CPS.N,,,,0
2026-02-19,CRL.N,,,,0
2026-02-19,CTRA.N,,,,0
2026-02-19,CWAN.N,,,,0
2026-02-19,DC.A,,,,0
2026-02-19,DGX.N,,,,0
2026-02-19,EPR.N,,,,0
2026-02-19,FCFS.OQ,,,,0
2026-02-19,FCPT.N,,,,0
2026-02-19,FNLC.OQ,,,,0
2026-02-19,GLUE.OQ,,,,0
2026-02-19,IIPR.N,,,,0
2026-02-19,INCY.OQ,,,,0
2026-02-19,INDI.OQ,,,,0
2026-02-19,IONS.OQ,,,,0
2026-02-19,IQV.N,,,,0
2026-02-19,JOE.N,,,,0
2026-02-19,KG.OQ,,,,0
2026-02-19,KNSL.N,,,,0
2026-02-19,LBRT.N,,,,0
2026-02-19,MKTW.OQ,,,,0
2026-02-19,ORKA.OQ,,,,0
2026-02-19,ORLY.OQ,,,,0
2026-02-19,ORN.N,,,,0
2026-02-19,PEP.OQ,,,,0
2026-02-19,PRG.N,,,,0
2026-02-19,PSIX.OQ,,,,0
2026-02-19,RAPP.OQ,,,,0
2026-02-19,RUN.OQ,,,,0
2026-02-19,SEIC.OQ,,,,0
2026-02-19,SFM.OQ,,,,0
2026-02-19,SLDE.OQ,,,,0
2026-02-19,SN.N,,,,0
2026-02-19,STRS.OQ,,,,0
2026-02-19,TLS.OQ,,,,0
2026-02-19,TPG.OQ,,,,0
2026-02-19,WAFD.OQ,,,,0
2026-02-19,WH.N,,,,0
2026-02-19,WINA.OQ,,,,0
2026-02-19,XYZ.N,,,,0
2026-02-13,AM.N,USD,2.58249641319942,21.45,1232972
2026-02-13,BAM.N,USD,1.28895729126588,52.65,657442
2026-02-13,BMRC.OQ,USD,-0.183217295712718,27.24,36413
2026-02-13,CHE.N,USD,1.9980601357905,473.22,48906
2026-02-13,CL.N,USD,0.519912654674015,96.67,1474909
2026-02-13,CNXC.OQ,USD,0.462886427508681,30.385,920070
2026-02-13,COP.N,USD,0.541369665253098,111.43,1650050
2026-02-13,CRDO.OQ,USD,-0.279191985547712,121.44,1318525
2026-02-13,CRH.N,USD,2.53968253968254,125.97,1115287
2026-02-13,CWEN.N,USD,1.7973040439341,40.78,307010
2026-02-13,DOCN.N,USD,6.86735653809971,68.16,858046
2026-02-13,EA.OQ,USD,0.079816422228872,200.62,594849
2026-02-13,EBAY.OQ,USD,3.74008311295806,82.38,2184937
2026-02-13,ECBK.OQ,USD,0.05527915975678,18.1,1726
2026-02-13,ES.N,USD,4.32309442548351,73.36,1099926
2026-02-13,FBNC.OQ,USD,1.77050275597127,60.93,68856
2026-02-13,FFBC.OQ,USD,0.397482610135798,30.31,262613
2026-02-13,FLWS.OQ,USD,-3.5230352303523,3.56,128571
2026-02-13,FRD.OQ,USD,-5.19607843137254,19.34,4788
2026-02-13,FWRD.OQ,USD,-1.14306784660768,26.81,156210
2026-02-13,FWRG.OQ,USD,-2.16422660725653,15.37,572533
2026-02-13,GLRE.OQ,USD,1.80245133381399,14.12,39506
2026-02-13,GMRE.N,USD,-0.248893805309724,36.07,37429
2026-02-13,HAE.N,USD,0.208188757807074,57.76,181952
2026-02-13,HGV.N,USD,1.98587819947043,46.22,199356
2026-02-13,HTH.N,USD,2.2538860103627,39.27,172230
2026-02-13,INSW.N,USD,3.02883840824876,63.95,120688
2026-02-13,KLTR.OQ,USD,2.81690140845071,1.46,51383
2026-02-13,KNX.N,USD,-0.584307178631054,59.55,700437
2026-02-13,MATV.N,USD,1.79063360881543,14.78,79710
2026-02-13,MMSI.OQ,USD,3.5505959928988,81.66,187849
2026-02-13,MRVL.OQ,USD,0.485747155822569,78.61,2972870
2026-02-13,NBHC.N,USD,2.70004909180167,41.84,268890
2026-02-13,NGNE.OQ,USD,2.23529411764705,17.38,29199
2026-02-13,OCFC.OQ,USD,1.3982392542724,19.58,213767
2026-02-13,OKLO.N,USD,2.76908635794743,65.69,1450882
2026-02-13,OVV.N,USD,2.08831846856646,46.93,1270014
2026-02-13,PAYS.OQ,USD,2.10843373493977,3.39,104071
2026-02-13,PB.N,USD,-2.49697946033025,72.63,533532
2026-02-13,PEN.N,USD,0.171232876712324,339.3,115761
2026-02-13,POST.N,USD,1.34951544244182,111.9,248104
2026-02-13,REGN.OQ,USD,2.49090793083647,803.17,307889
2026-02-13,RMBS.OQ,USD,6.419624217119,101.95,571503
2026-02-13,RVSB.OQ,USD,0.931098696461822,5.42,19325
2026-02-13,STZ.N,USD,-8.04385316580439,149.3,1491399
2026-02-13,TDC.N,USD,0.059630292188441,33.56,703729
2026-02-13,VSH.N,USD,-2.57997936016512,18.88,568374
2026-02-13,WCC.N,USD,3.85174664367118,307.1,149926
2026-02-13,WLY.N,USD,2.257728377909,29.44,197416
2026-02-13,ZUMZ.OQ,USD,3.41240116521015,24.85,49763
2026-02-17,AM.N,USD,0.0,21.45,1110291
2026-02-17,BAM.N,USD,-0.968660968660965,52.14,1116746
2026-02-17,BMRC.OQ,USD,0.697503671071958,27.43,26861
2026-02-17,CHE.N,USD,-0.033810912472006,473.06,41553
2026-02-17,CL.N,USD,-1.05513602979207,95.65,1847356
2026-02-17,CNXC.OQ,USD,4.59108112555537,31.78,713658
2026-02-17,COP.N,USD,-2.37817463878669,108.78,2111499
2026-02-17,CRDO.OQ,USD,2.76679841897233,124.8,1415123
2026-02-17,CRH.N,USD,-3.13566722235453,122.02,2480165
2026-02-17,CWEN.N,USD,-0.294261893084857,40.66,391758
2026-02-17,DOCN.N,USD,-0.733568075117371,67.66,512952
2026-02-17,EA.OQ,USD,-0.543315721264083,199.53,1429756
2026-02-17,EBAY.OQ,USD,-2.94974508375818,79.95,2500915
2026-02-17,ECBK.OQ,USD,1.54696132596684,18.38,1563
2026-02-17,ES.N,USD,-0.449836423118864,73.03,1489241
2026-02-17,FBNC.OQ,USD,0.21335959297555,61.06,93574
2026-02-17,FFBC.OQ,USD,0.461893764434182,30.45,302280
2026-02-17,FLWS.OQ,USD,-4.21348314606741,3.41,390696
2026-02-17,FRD.OQ,USD,-2.37849017580145,18.88,10691
2026-02-17,FWRD.OQ,USD,1.60387914957105,27.24,130602
2026-02-17,FWRG.OQ,USD,2.40728692257645,15.74,378494
2026-02-17,GLRE.OQ,USD,1.69971671388102,14.36,55636
2026-02-17,GMRE.N,USD,1.19212642084835,36.5,22278
2026-02-17,HAE.N,USD,1.43698060941829,58.59,257934
2026-02-17,HGV.N,USD,3.37516226741671,47.78,231487
2026-02-17,HTH.N,USD,-0.840336134453795,38.94,156244
2026-02-17,INSW.N,USD,0.734949179046128,64.42,128509
2026-02-17,KLTR.OQ,USD,-2.05479452054795,1.43,43475
2026-02-17,KNX.N,USD,0.554156171284644,59.88,498572
2026-02-17,MATV.N,USD,-3.51826792963464,14.26,115565
2026-02-17,MMSI.OQ,USD,-0.085721283370063,81.59,308993
2026-02-17,MRVL.OQ,USD,0.508841114362048,79.01,3460473
2026-02-17,NBHC.N,USD,-0.239005736137671,41.74,140189
2026-02-17,NGNE.OQ,USD,0.0,17.38,23457
2026-02-17,OCFC.OQ,USD,0.663942798774272,19.71,248113
2026-02-17,OKLO.N,USD,2.96848835439185,67.64,1303798
2026-02-17,OVV.N,USD,-1.81120818239932,46.08,1243946
2026-02-17,PAYS.OQ,USD,-0.884955752212397,3.36,164490
2026-02-17,PB.N,USD,0.192757813575658,72.77,315959
2026-02-17,PEN.N,USD,0.509873268493947,341.03,128883
2026-02-17,POST.N,USD,-3.0384271671135,108.5,320839
2026-02-17,REGN.OQ,USD,-1.20024403301916,793.53,276731
2026-02-17,RMBS.OQ,USD,0.0,101.95,554932
2026-02-17,RVSB.OQ,USD,-1.4760147601476,5.34,17462
2026-02-17,STZ.N,USD,2.27729403884794,152.7,908375
2026-02-17,TDC.N,USD,-2.86054827175209,32.6,761682
2026-02-17,VSH.N,USD,-1.00635593220338,18.69,615974
2026-02-17,WCC.N,USD,-2.01237381960274,300.92,127007
2026-02-17,WLY.N,USD,0.645380434782601,29.63,238742
2026-02-17,ZUMZ.OQ,USD,4.98993963782696,26.09,56632
2026-02-18,AM.N,USD,-2.23776223776224,20.97,938038
2026-02-18,BAM.N,USD,0.364403528960487,52.33,1158560
2026-02-18,BMRC.OQ,USD,-1.9686474662778,26.89,50831
2026-02-18,CHE.N,USD,-1.14361814568977,467.65,41179
2026-02-18,CL.N,USD,-0.073183481442768,95.58,1288909
2026-02-18,CNXC.OQ,USD,4.24795468848333,33.13,608403
2026-02-18,COP.N,USD,2.37175951461665,110.52,2344863
2026-02-18,CRDO.OQ,USD,2.49198717948718,127.91,1355645
2026-02-18,CRH.N,USD,2.23733814128832,124.75,1630754
2026-02-18,CWEN.N,USD,-1.18052139695031,40.18,325484
2026-02-18,DOCN.N,USD,1.77357375110849,68.86,491073
2026-02-18,EA.OQ,USD,0.35082443742795,200.23,528276
2026-02-18,EBAY.OQ,USD,2.78924327704816,82.18,4141673
2026-02-18,ECBK.OQ,USD,-0.761697497279655,18.24,1528
2026-02-18,ES.N,USD,-1.79378337669451,71.72,794387
2026-02-18,FBNC.OQ,USD,-0.049132001310189,61.03,124311
2026-02-18,FFBC.OQ,USD,-0.821018062397373,30.2,242057
2026-02-18,FLWS.OQ,USD,-3.22580645161291,3.3,172092
2026-02-18,FRD.OQ,USD,-1.58898305084746,18.58,10893
2026-02-18,FWRD.OQ,USD,1.32158590308371,27.6,138406
2026-02-18,FWRG.OQ,USD,1.39771283354511,15.96,291116
2026-02-18,GLRE.OQ,USD,-2.29805013927577,14.03,40267
2026-02-18,GMRE.N,USD,-1.80821917808218,35.84,34769
2026-02-18,HAE.N,USD,3.48182283666154,60.63,252294
2026-02-18,HGV.N,USD,1.56969443281708,48.53,319995
2026-02-18,HTH.N,USD,-0.89881869542885,38.59,209483
2026-02-18,INSW.N,USD,1.47469729897548,65.37,191128
2026-02-18,KLTR.OQ,USD,-2.7972027972028,1.39,67501
2026-02-18,KNX.N,USD,-0.885103540414164,59.35,683021
2026-02-18,MATV.N,USD,1.26227208976157,14.44,120293
2026-02-18,MMSI.OQ,USD,1.70364015197941,82.98,199231
2026-02-18,MRVL.OQ,USD,0.101253005948612,79.09,3017632
2026-02-18,NBHC.N,USD,-0.455198850023969,41.55,233131
2026-02-18,NGNE.OQ,USD,-0.97813578826236,17.21,20561
2026-02-18,OCFC.OQ,USD,-1.01471334348046,19.51,236352
2026-02-18,OKLO.N,USD,-0.369603784742756,67.39,1273298
2026-02-18,OVV.N,USD,6.51041666666667,49.08,1679376
2026-02-18,PAYS.OQ,USD,-2.67857142857142,3.27,84419
2026-02-18,PB.N,USD,0.645870551051256,73.24,335238
2026-02-18,PEN.N,USD,0.085036507052172,341.32,287977
2026-02-18,POST.N,USD,-0.239631336405535,108.24,244621
2026-02-18,REGN.OQ,USD,-0.172646276763324,792.16,252950
2026-02-18,RMBS.OQ,USD,2.34428641490927,104.34,615641
2026-02-18,RVSB.OQ,USD,-0.187265917602992,5.33,17177
2026-02-18,STZ.N,USD,2.35101506221349,156.29,896936
2026-02-18,TDC.N,USD,0.644171779141107,32.81,719374
2026-02-18,VSH.N,USD,3.79882289994648,19.4,886719
2026-02-18,WCC.N,USD,0.272497673800343,301.74,128156
2026-02-18,WLY.N,USD,-0.134998312521091,29.59,162750
2026-02-18,ZUMZ.OQ,USD,0.996550402453053,26.35,52070
2026-02-18,AM.N,USD,-2.23776223776224,20.97,
2026-02-18,BAM.N,USD,0.364403528960487,52.33,
2026-02-18,BMRC.OQ,USD,-1.9686474662778,26.89,
2026-02-18,CHE.N,USD,-1.14361814568977,467.65,
2026-02-18,CL.N,USD,-0.073183481442768,95.58,
2026-02-18,CNXC.OQ,USD,4.24795468848333,33.13,
2026-02-18,COP.N,USD,2.37175951461665,110.52,
2026-02-18,CRDO.OQ,USD,2.49198717948718,127.91,
2026-02-18,CRH.N,USD,2.23733814128832,124.75,
2026-02-18,CWEN.N,USD,-1.18052139695031,40.18,
2026-02-18,DOCN.N,USD,1.77357375110849,68.86,
2026-02-18,EA.OQ,USD,0.35082443742795,200.23,
2026-02-18,EBAY.OQ,USD,2.78924327704816,82.18,
2026-02-18,ECBK.OQ,USD,-0.761697497279655,18.24,
2026-02-18,ES.N,USD,-1.79378337669451,71.72,
2026-02-18,FBNC.OQ,USD,-0.049132001310189,61.03,
2026-02-18,FFBC.OQ,USD,-0.821018062397373,30.2,
2026-02-18,FLWS.OQ,USD,-3.22580645161291,3.3,
2026-02-18,FRD.OQ,USD,-1.58898305084746,18.58,
2026-02-18,FWRD.OQ,USD,1.32158590308371,27.6,
2026-02-18,FWRG.OQ,USD,1.39771283354511,15.96,
2026-02-18,GLRE.OQ,USD,-2.29805013927577,14.03,
2026-02-18,GMRE.N,USD,-1.80821917808218,35.84,
2026-02-18,HAE.N,USD,3.48182283666154,60.63,
2026-02-18,HGV.N,USD,1.56969443281708,48.53,
2026-02-18,HTH.N,USD,-0.89881869542885,38.59,
2026-02-18,INSW.N,USD,1.47469729897548,65.37,
2026-02-18,KLTR.OQ,USD,-2.7972027972028,1.39,
2026-02-18,KNX.N,USD,-0.885103540414164,59.35,
2026-02-18,MATV.N,USD,1.26227208976157,14.44,
2026-02-18,MMSI.OQ,USD,1.70364015197941,82.98,
2026-02-18,MRVL.OQ,USD,0.101253005948612,79.09,
2026-02-18,NBHC.N,USD,-0.455198850023969,41.55,
2026-02-18,NGNE.OQ,USD,-0.97813578826236,17.21,
2026-02-18,OCFC.OQ,USD,-1.01471334348046,19.51,
2026-02-18,OKLO.N,USD,-0.369603784742756,67.39,
2026-02-18,OVV.N,USD,6.51041666666667,49.08,
2026-02-18,PAYS.OQ,USD,-2.67857142857142,3.27,
2026-02-18,PB.N,USD,0.645870551051256,73.24,
2026-02-18,PEN.N,USD,0.085036507052172,341.32,
2026-02-18,POST.N,USD,-0.239631336405535,108.24,
2026-02-18,REGN.OQ,USD,-0.172646276763324,792.16,
2026-02-18,RMBS.OQ,USD,2.34428641490927,104.34,
2026-02-18,RVSB.OQ,USD,-0.187265917602992,5.33,
2026-02-18,STZ.N,USD,2.35101506221349,156.29,
2026-02-18,TDC.N,USD,0.644171779141107,32.81,
2026-02-18,VSH.N,USD,3.79882289994648,19.4,
2026-02-18,WCC.N,USD,0.272497673800343,301.74,
2026-02-18,WLY.N,USD,-0.134998312521091,29.59,
2026-02-18,ZUMZ.OQ,USD,0.996550402453053,26.35,
2026-02-19,AM.N,,,,0
2026-02-19,BAM.N,,,,0
2026-02-19,BMRC.OQ,,,,0
2026-02-19,CHE.N,,,,0
2026-02-19,CL.N,,,,0
2026-02-19,CNXC.OQ,,,,0
2026-02-19,COP.N,,,,0
2026-02-19,CRDO.OQ,,,,0
2026-02-19,CRH.N,,,,0
2026-02-19,CWEN.N,,,,0
2026-02-19,DOCN.N,,,,0
2026-02-19,EA.OQ,,,,0
2026-02-19,EBAY.OQ,,,,0
2026-02-19,ECBK.OQ,,,,0
2026-02-19,ES.N,,,,0
2026-02-19,FBNC.OQ,,,,0
2026-02-19,FFBC.OQ,,,,0
2026-02-19,FLWS.OQ,,,,0
2026-02-19,FRD.OQ,,,,0
2026-02-19,FWRD.OQ,,,,0
2026-02-19,FWRG.OQ,,,,0
2026-02-19,GLRE.OQ,,,,0
2026-02-19,GMRE.N,,,,0
2026-02-19,HAE.N,,,,0
2026-02-19,HGV.N,,,,0
2026-02-19,HTH.N,,,,0
2026-02-19,INSW.N,,,,0
2026-02-19,KLTR.OQ,,,,0
2026-02-19,KNX.N,,,,0
2026-02-19,MATV.N,,,,0
2026-02-19,MMSI.OQ,,,,0
2026-02-19,MRVL.OQ,,,,0
2026-02-19,NBHC.N,,,,0
