Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2025-04-23,PLD.N,,,8461917220
2025-04-23,PLUG.OQ,,,743908650
2025-04-23,PM.N,161.71615,1.93333,40742514770
2025-04-23,PMT.N,14.25,,380700000
2025-04-23,PNC.N,193.22889,,
2025-04-23,PNR.N,101.30944,,4124413450
2025-04-23,PNW.N,,,5187632180
2025-04-23,POR.N,49.17667,,3545933330
2025-04-23,PPL.N,37.00714,,8243575360
2025-04-23,PRG.N,37.33333,,2487460710
2025-04-23,PSX.N,131.21438,,130032393730
2025-04-23,PTEN.OQ,9.67857,,
2025-04-24,PLD.N,120.55222,,
2025-04-24,PLTR.OQ,,,3753847960
2025-04-24,PLXS.OQ,158.4,,4077860290
2025-04-24,PM.N,171.87,1.9375,40921707290
2025-04-24,PMT.N,14.0,,363400000
2025-04-24,PNC.N,192.67333,,22787228650
2025-04-24,PNR.N,101.865,,4129713450
2025-04-24,POOL.OQ,331.35833,,5341492920
2025-04-24,POST.N,126.204,2.18182,7966741400
2025-04-24,PRCT.OQ,82.33333,,323641730
2025-04-24,PRG.N,36.66667,,2472460710
2025-04-24,PSA.N,,,4721552060
2025-04-24,PTEN.OQ,9.75,,4886059210
2025-04-24,PM.N,171.87,1.9375,
2025-04-24,PMT.N,14.0,,
2025-04-24,PNC.N,192.67333,,
2025-04-24,PNR.N,,,4129713450
2025-04-24,POST.N,126.204,2.18182,
2025-04-24,POST.N,,2.18182,
2025-04-25,PLD.N,,,8500528640
2025-04-25,PLXS.OQ,153.4,,4062913140
2025-04-25,PM.N,,,40909793470
2025-04-25,POOL.OQ,325.94167,,5339523690
2025-04-25,PRCT.OQ,80.11111,,323940820
2025-04-25,PSX.N,130.08938,,130491201910
2025-04-25,PTC.OQ,195.66722,,
2025-04-25,PTCT.OQ,,,807250580
2025-04-25,PTEN.OQ,9.42308,,4891109210
2025-04-27,POOL.OQ,321.94167,,
2025-04-27,POOL.OQ,321.94167,,5334139080
2025-04-27,PSTG.N,68.406,,3505702050
2025-04-27,PSX.N,129.02688,,
2025-04-28,PLD.N,119.94111,,
2025-04-28,PLUG.OQ,,,742743000
2025-04-28,PM.N,171.76539,2.0,41058062460
2025-04-28,PNR.N,102.365,,
2025-04-28,POR.N,48.51,,3542266670
2025-04-28,POST.N,,,7956531000
2025-04-28,PRCT.OQ,78.33333,,324422640
2025-04-28,PSX.N,,,130340801910
2025-04-28,PTEN.OQ,9.34615,,4892323500
2025-04-28,PTON.OQ,,2.59091,
2025-04-28,PM.N,171.76539,2.0,
2025-04-28,PRCT.OQ,78.33333,,
2025-04-28,PM.N,,2.0,
2025-04-29,PLUG.OQ,2.48636,,
2025-04-29,PR.N,17.57895,,
2025-04-29,PLD.N,119.21889,,8504371090
2025-04-29,PLUG.OQ,2.48636,,743347740
2025-04-29,PM.N,,,41072843710
2025-04-29,PMT.N,,,337050000
2025-04-29,PNC.N,,,22785640410
2025-04-29,POOL.OQ,,,5331331390
2025-04-29,POR.N,48.26,,3540933330
2025-04-29,PPG.N,126.96864,,15715508870
2025-04-29,PR.N,17.57895,1.80952,5260866310
2025-04-29,PRAX.OQ,81.7,,
2025-04-29,PTCT.OQ,63.35714,,
2025-04-29,PUMP.N,9.88889,,1403610880
2025-04-30,PODD.OQ,,1.84,
2025-04-30,PPC.OQ,,2.77778,
2025-04-30,PTEN.OQ,9.34615,,
2025-04-30,PLNT.N,,,1305503050
2025-04-30,PODD.OQ,316.77773,1.84,2449552280
2025-04-30,PPC.OQ,49.87286,2.77778,18181122860
2025-04-30,PPG.N,127.44333,,15698414260
2025-04-30,PPL.N,37.43571,,8224350400
2025-04-30,PSN.N,81.34222,,7159890820
2025-04-30,PTC.OQ,189.72278,,2492679500
2025-04-30,PTEN.OQ,9.34615,,4951731220
2025-04-30,PUMP.N,9.5,,1356610880
2025-05-01,PLUG.OQ,,,745608610
2025-05-01,PM.N,,,41086920800
2025-05-01,PMT.N,13.85714,,
2025-05-01,PNC.N,193.28444,,22793343170
2025-05-01,PNW.N,,,5184541270
2025-05-01,POOL.OQ,,,5327149000
2025-05-01,POR.N,48.17667,,3539094440
2025-05-01,PPC.OQ,49.44429,,18263320000
2025-05-01,PPG.N,127.3481,2.5,15718977740
2025-05-01,PPL.N,37.79286,,8266571640
2025-05-01,PRU.N,112.83333,,58006117780
2025-05-01,PSA.N,329.47059,,4722489560
2025-05-01,PSN.N,81.34222,2.27273,7131197460
2025-05-01,PSX.N,,,129549431910
2025-05-01,PTC.OQ,187.41389,,2497931750
2025-05-01,PTEN.OQ,,,4954666700
2025-05-01,POR.N,48.17667,,
2025-05-01,PPC.OQ,49.44429,,
2025-05-01,PPG.N,,2.5,
2025-05-01,PPL.N,,,8266571640
2025-05-01,PTC.OQ,187.41389,,
2025-05-02,PLD.N,,,8440252910
2025-05-02,PNW.N,,,5183319180
2025-05-02,PPG.N,127.58619,,
2025-05-02,PRDO.OQ,,,832341000
2025-05-02,PLD.N,119.05222,,8440252910
2025-05-02,PLNT.N,,,1305422000
2025-05-02,PM.N,174.07308,,
2025-05-02,PNW.N,97.21071,,5183319180
2025-05-02,POR.N,,,3573418000
2025-05-02,PPC.OQ,,,18287534290
2025-05-02,PPG.N,127.58619,,15706532300
2025-05-02,PRAX.OQ,98.81818,,
2025-05-02,PRDO.OQ,38,,832341000
2025-05-02,PRMB.N,,,7002662500
2025-05-02,PSA.N,330.17647,,4728968470
2025-05-02,PSX.N,,,127280545330
2025-05-02,PTC.OQ,,,2497631750
2025-05-04,PSN.N,,2.45455,
2025-05-04,PSN.N,80.23111,2.45455,
2025-05-04,PSN.N,80.23111,2.45455,7114561090
2025-05-04,PTC.OQ,,,2498131750
2025-05-05,PRU.N,,,55583836400
2025-05-05,PUMP.N,9.0625,,
2025-05-05,PLMR.OQ,160.8,,
2025-05-05,PLTR.OQ,93.352,,3806872440
2025-05-05,PNW.N,97.06786,,
2025-05-05,POOL.OQ,,,5323982330
2025-05-05,POR.N,48.42667,2.35714,3563340000
2025-05-05,PPL.N,37.93571,2.0,
2025-05-05,PRAX.OQ,99.27273,,410000
2025-05-05,PRU.N,113.25,,55583836400
2025-05-05,PSX.N,,,130449213290
2025-05-05,PTCT.OQ,62.64286,,819000640
2025-05-05,PTEN.OQ,9.19231,,4936897910
2025-05-05,PTON.OQ,8.97647,,
2025-05-05,PUMP.N,9.0625,,1333450130
2025-05-06,PSA.N,,2.15,
2025-05-06,PLD.N,118.71889,,
2025-05-06,PLMR.OQ,162.8,,1930539200
2025-05-06,PLTR.OQ,96.852,,3861397720
2025-05-06,POOL.OQ,321.9925,,5324658310
2025-05-06,PPG.N,,,15720298050
2025-05-06,PRCH.OQ,8.33333,,401909670
2025-05-06,PRIM.N,84.7,,6735226820
2025-05-06,PRKS.N,56.90909,,1732609750
2025-05-06,PRU.N,113.0,,
2025-05-06,PSA.N,330.875,2.15,4727538000
2025-05-06,PSMT.OQ,105.0,,5269770000
2025-05-06,PTCT.OQ,61.78571,,1380274910
2025-05-06,PTGX.OQ,,,102570000
2025-05-06,PUMP.N,,,1301501600
2025-05-07,PLD.N,,,8438324910
2025-05-07,PLMR.OQ,165.8,,1934799200
2025-05-07,PLTR.OQ,97.752,,3872228580
2025-05-07,PPC.OQ,,,18321790000
2025-05-07,PPL.N,,,8642092000
2025-05-07,PPTA.OQ,16.08333,,
2025-05-07,PR.N,,1.85,5285668070
2025-05-07,PRAX.OQ,97.66667,1.91667,645460
2025-05-07,PRCH.OQ,10.0,,424494170
2025-05-07,PRGO.N,,,4413327400
2025-05-07,PRIM.N,86.1,,6765297270
2025-05-07,PRU.N,,,56661264000
2025-05-07,PSN.N,,,7023878750
2025-05-07,PSX.N,128.9575,2.25,130503140380
2025-05-07,PTC.OQ,,,2501282060
2025-05-07,PTCT.OQ,59.78571,2.3125,1681757000
2025-05-07,PTGX.OQ,69.0,,92516300
2025-05-07,PLTR.OQ,97.752,,
2025-05-07,PR.N,,1.85,
2025-05-07,PRAX.OQ,97.66667,1.91667,
2025-05-07,PRCH.OQ,10.0,,
2025-05-07,PRIM.N,86.1,,
2025-05-07,PSX.N,,2.25,130503140380
2025-05-07,PTGX.OQ,69.0,,
2025-05-07,PRAX.OQ,,1.91667,
2025-05-07,PSX.N,,2.25,
2025-05-08,PTCT.OQ,,2.1875,
2025-05-08,PLMR.OQ,,,1927071600
2025-05-08,POWL.OQ,238.4,,
2025-05-08,PR.N,17.63158,,
2025-05-08,PRI.N,297.42857,,
2025-05-08,PRM.N,16.5,,
2025-05-08,PSA.N,331.5,,
2025-05-08,PTCT.OQ,,2.1875,1754630570
2025-05-08,PLMR.OQ,180.0,,1927071600
2025-05-08,PLNT.N,110.83412,,1305623050
2025-05-08,PLTR.OQ,,,3877772270
2025-05-08,PM.N,,,41126252650
2025-05-08,PODD.OQ,321.64136,,2486672000
2025-05-08,POWL.OQ,238.4,,1132617000
2025-05-08,PPG.N,127.20524,,
2025-05-08,PR.N,17.63158,,5231360060
2025-05-08,PRGO.N,34.25,,4424040000
2025-05-08,PRI.N,297.42857,,3195057290
2025-05-08,PRIM.N,,,6800321090
2025-05-08,PRM.N,16.5,,515560000
2025-05-08,PRMB.N,,,7002703750
2025-05-08,PRU.N,,2.82353,
2025-05-08,PRVA.OQ,30.45,,3242681920
2025-05-08,PSA.N,331.5,,4733191590
2025-05-08,PTCT.OQ,60.71429,2.1875,1754630570
2025-05-08,PTON.OQ,8.94412,,2463597850
2025-05-09,PLNT.N,110.77529,,1304789580
2025-05-09,PODD.OQ,322.73227,,2514815360
2025-05-09,POST.N,,,7943161000
2025-05-09,PR.N,,,5224610060
2025-05-09,PRAX.OQ,,,510000
2025-05-09,PRMB.N,,,6994328750
2025-05-09,PRU.N,112.08333,,
2025-05-09,PRVA.OQ,30.5,,3243656920
2025-05-09,PSA.N,,,4731444530
2025-05-09,PTON.OQ,8.70882,,2462880750
2025-05-09,PLNT.N,110.77529,,
2025-05-09,PRVA.OQ,30.5,,
2025-05-11,PNR.N,102.74722,,4129984710
2025-05-11,PPG.N,127.91952,,
2025-05-11,PRI.N,,,3196225430
2025-05-12,PLUG.OQ,,3.04,
2025-05-12,PNW.N,,2.33333,
2025-05-12,PODD.OQ,,1.76,
2025-05-12,POR.N,,,3577291430
2025-05-12,POST.N,125.804,,
2025-05-12,PLD.N,118.88556,,
2025-05-12,PLTR.OQ,100.402,,3900429540
2025-05-12,PLUG.OQ,2.47381,3.04,736551700
2025-05-12,PNW.N,96.93,2.33333,
2025-05-12,PODD.OQ,325.43957,1.76,2517625720
2025-05-12,POR.N,48.24,2.4,3577291430
2025-05-12,POST.N,125.804,,7927841000
2025-05-12,POWL.OQ,,,1119658000
2025-05-12,PPL.N,,,8759061330
2025-05-12,PR.N,17.78947,,5248662130
2025-05-12,PRIM.N,,,6824636890
2025-05-12,PRKS.N,58.0,,1733170420
2025-05-12,PRMB.N,43.14286,1.88889,6992625560
2025-05-12,PSA.N,333.6875,,4733938060
2025-05-12,PSIX.OQ,,,525200000
2025-05-12,PSX.N,129.5825,,
2025-05-13,PLNT.N,,,1304372630
2025-05-13,PLUG.OQ,2.28571,,731734380
2025-05-13,PODD.OQ,326.74391,,2520811920
2025-05-13,POR.N,48.01,2.46667,
2025-05-13,POWI.OQ,68.8,,476560000
2025-05-13,PPTA.OQ,20.83333,2,
2025-05-13,PR.N,17.73684,1.80952,5198474630
2025-05-13,PRCH.OQ,,,429613000
2025-05-13,PRIM.N,86.4,,6814043200
2025-05-13,PRKS.N,58.09091,,1734819750
2025-05-13,PSA.N,334.4375,,4734628650
2025-05-13,PSX.N,130.3325,,129486347000
2025-05-13,PTGX.OQ,,,85129220
2025-05-13,PTON.OQ,8.76765,2.54546,2462488550
2025-05-13,POR.N,,2.46667,
2025-05-13,PPTA.OQ,,2,
2025-05-13,PR.N,,1.80952,
2025-05-13,PRIM.N,,,6814043200
2025-05-13,PSX.N,130.3325,,
2025-05-13,PTON.OQ,8.76765,2.54546,
2025-05-13,PTON.OQ,,2.54546,
2025-05-14,PNC.N,,2.16667,
2025-05-14,PLUG.OQ,,,729036960
2025-05-14,PNC.N,195.37474,2.16667,
2025-05-14,PLUG.OQ,2.27619,,729036960
2025-05-14,PNC.N,195.37474,2.16667,22802904050
2025-05-14,PNW.N,96.83,,
2025-05-14,POR.N,,,3589417500
2025-05-14,PPC.OQ,,,18287534290
2025-05-14,PR.N,17.78947,,5220000000
2025-05-14,PRCH.OQ,11.16667,,429344170
2025-05-14,PRI.N,,,3199349500
2025-05-14,PRM.N,,,518540000
2025-05-15,PNR.N,,,4129732330
2025-05-15,PR.N,17.94737,,
2025-05-15,PSTG.N,,,3510162620
2025-05-15,PLNT.N,,,1304309440
2025-05-15,PLUG.OQ,2.26667,3.0,
2025-05-15,PNR.N,103.46944,,4129732330
2025-05-15,PODD.OQ,327.61348,,2526415570
2025-05-15,POST.N,,,7920141000
2025-05-15,PR.N,17.94737,,5236024640
2025-05-15,PRVA.OQ,,,3243984910
2025-05-15,PSA.N,334.25,,4734299350
2025-05-15,PSTG.N,68.906,,3510162620
2025-05-15,PSX.N,,2.31579,
2025-05-15,PTON.OQ,,,2461065820
2025-05-15,PUMP.N,8.9375,,1301284670
2025-05-16,PLUG.OQ,,3.0,
2025-05-16,PNR.N,,2.0,
2025-05-16,PLUG.OQ,2.2675,3.0,731966570
2025-05-16,PNR.N,104.46944,2.0,
2025-05-16,PNW.N,96.76333,,
2025-05-16,POR.N,,,3583704440
2025-05-16,PRVA.OQ,,,3245466730
2025-05-16,PSX.N,,2.25,129337724780
2025-05-19,PLTR.OQ,101.206,,3899438760
2025-05-19,PLUG.OQ,2.2275,,723849570
2025-05-19,PNC.N,,,22801851420
2025-05-19,PODD.OQ,329.18682,1.70833,2526993550
2025-05-19,PR.N,,,5237929000
2025-05-19,PRKS.N,57.63636,,1731913400
2025-05-19,PRU.N,112.83333,,57063900500
2025-05-19,PTC.OQ,,,2499399720
2025-05-19,PTEN.OQ,9.07692,2.1875,4937511090
2025-05-19,PLTR.OQ,101.206,,
2025-05-19,PLUG.OQ,2.2275,,
2025-05-19,PODD.OQ,,1.70833,2526993550
2025-05-19,PRKS.N,57.63636,,
2025-05-19,PRU.N,,,57063900500
2025-05-19,PTEN.OQ,,2.1875,
2025-05-20,PLUG.OQ,,,723801950
2025-05-20,PNW.N,,,5183319180
2025-05-20,PRI.N,300.57143,,3199842860
2025-05-20,PRM.N,16.0,,524617500
2025-05-20,PRU.N,113.25,,
2025-05-20,PRVA.OQ,30.55,,3242214500
2025-05-20,PSA.N,335.625,,4736571060
2025-05-20,PSTG.N,68.556,,
2025-05-20,PSX.N,130.895,,
2025-05-20,PTEN.OQ,8.92308,,4934511080
2025-05-20,PRI.N,300.57143,,
2025-05-20,PRM.N,,,524617500
2025-05-20,PRVA.OQ,,,3242214500
2025-05-20,PTEN.OQ,8.92308,,
2025-05-21,PLNT.N,113.01059,1.73684,1303933560
2025-05-21,PNW.N,96.76733,,5184533730
2025-05-21,PR.N,18.0,,5220733730
2025-05-21,PLNT.N,113.01059,1.73684,
2025-05-21,PNW.N,,,5184533730
2025-05-22,PM.N,175.56786,2.0,41113120150
2025-05-22,PNW.N,96.70067,,
2025-05-22,PODD.OQ,331.91409,,
2025-05-22,PPC.OQ,,,18259677140
2025-05-22,PR.N,18.05263,,5212029750
2025-05-22,PRIM.N,86.9,,
2025-05-22,PRKS.N,,,1731310360
2025-05-22,PSX.N,130.02,2.35,129338169220
2025-05-22,PTGX.OQ,,,81916300
2025-05-22,PR.N,18.05263,,
2025-05-22,PSX.N,,2.35,
2025-05-23,PLUS.OQ,92.0,,
2025-05-23,PSX.N,,,129631644300
2025-05-23,PTON.OQ,8.67941,,
2025-05-23,PLTR.OQ,,,3899438960
2025-05-23,PLUS.OQ,92.0,,2107040000
2025-05-23,PPG.N,128.01476,,
2025-05-23,PRKS.N,,,1733534500
2025-05-23,PSX.N,131.145,,129631644300
2025-05-23,PTON.OQ,8.67941,,2461351830
2025-05-26,PR.N,,,5200232060
2025-05-26,PRU.N,112.25,,56516422400
2025-05-26,PTON.OQ,,2.52381,2462130160
2025-05-26,PRU.N,,,56516422400
2025-05-27,PLD.N,117.49667,,8420947830
2025-05-27,PODD.OQ,333.36864,,
2025-05-27,PRVA.OQ,30.6,,
2025-05-27,PSA.N,337.0,,4738207650
2025-05-27,PSN.N,80.78667,,
2025-05-27,PTC.OQ,187.41278,,2499482370
2025-05-27,PTCT.OQ,61.14286,,
2025-05-27,PLD.N,117.49667,,
2025-05-27,PSA.N,337.0,,
2025-05-27,PTC.OQ,187.41278,,
2025-05-28,PLTR.OQ,,,3902358960
2025-05-28,PNR.N,105.13611,,4129303760
2025-05-28,PNW.N,,,5198929640
2025-05-28,POST.N,125.204,,7893021000
2025-05-28,PRCH.OQ,10.6,2.0,413436000
2025-05-28,PRI.N,,,3198271430
2025-05-28,PRMB.N,43.0,1.8,6988642000
2025-05-28,PSTG.N,69.656,,3517362140
2025-05-28,PTEN.OQ,,,4924177750
2025-05-29,PM.N,,2.11765,
2025-05-29,PM.N,,2.11765,41106443680
2025-05-29,PNR.N,,,4130684710
2025-05-29,PODD.OQ,,1.72,2528880220
2025-05-29,PPG.N,127.77667,,
2025-05-29,PLMR.OQ,184.2,,
2025-05-29,PLNT.N,,,1303989110
2025-05-29,PM.N,177.10357,2.11765,41106443680
2025-05-29,PNR.N,105.96944,,4130684710
2025-05-29,PODD.OQ,335.39609,1.72,2528880220
2025-05-29,PPG.N,127.77667,,15719034900
2025-05-29,PSTG.N,69.37474,,3519942240
2025-05-30,PLMR.OQ,185.6,,
2025-05-30,PLNT.N,112.88625,1.72222,1304029650
2025-05-30,PLUG.OQ,2.30263,2.95652,725432050
2025-05-30,PRAX.OQ,,,463640
2025-05-30,PRGO.N,36.66667,2.5,4426000000
2025-05-30,PRIM.N,88.11111,1.7,6773936890
2025-05-30,PSN.N,,,7021635220
2025-05-30,PRGO.N,,2.5,
2025-05-30,PLNT.N,,1.72222,
2025-05-30,PRGO.N,36.66667,2.5,
2025-05-30,PRIM.N,,1.7,
2025-05-31,PSTG.N,69.66053,2.09091,
2025-05-31,PSTG.N,69.66053,2.09091,3519706050
2025-05-31,PSTG.N,,2.09091,
2025-06-01,PLUG.OQ,2.239,3.0,
2025-06-01,PLUG.OQ,2.239,3.0,725786710
2025-06-01,PSA.N,,,4738570350
2025-06-01,PLUG.OQ,,3.0,
2025-06-02,PLD.N,,,8487902770
2025-06-02,PSN.N,80.23111,,6944841110
2025-06-02,PTEN.OQ,8.78846,,4917514080
2025-06-03,POST.N,125.304,,
2025-06-03,PSN.N,79.12,,
2025-06-03,PM.N,178.38929,,
2025-06-03,PODD.OQ,337.78739,,
2025-06-03,POR.N,47.84333,,
2025-06-03,POST.N,125.304,,7918521000
2025-06-03,PRI.N,304.57143,,
2025-06-03,PRU.N,112.66667,,
2025-06-03,PSN.N,79.12,,6732141670
2025-06-03,PSTG.N,,,3519891350
2025-06-03,PTCT.OQ,,,1754093430
2025-06-03,PTEN.OQ,8.71154,,4911660230
2025-06-04,PRMB.N,,1.81818,
2025-06-04,PRMB.N,42.66667,1.81818,
2025-06-04,PTEN.OQ,,,4900314080
2025-06-04,POR.N,,,3598926670
2025-06-04,POST.N,,,7946691000
2025-06-04,PPG.N,,,15728552150
2025-06-04,PRMB.N,42.66667,1.81818,6986038180
2025-06-04,PTC.OQ,,,2501340260
2025-06-04,PTCT.OQ,61.28571,,1754294210
2025-06-04,PTEN.OQ,8.63462,,4900314080
2025-06-05,PNW.N,,2.41177,
2025-06-05,PPL.N,,2.0625,
2025-06-05,PNC.N,,,22801956680
2025-06-05,PNW.N,96.465,2.41177,5198922600
2025-06-05,PPG.N,,,15721825650
2025-06-05,PPL.N,37.77692,2.0625,8759061330
2025-06-05,PSN.N,,,6695919440
2025-06-06,PNR.N,106.41389,,
2025-06-06,PRDO.OQ,40,,
2025-06-06,PRKS.N,57.45455,,1732907000
2025-06-06,PRMB.N,,,6986492730
2025-06-06,PRKS.N,,,1732907000
2025-06-08,PSN.N,80.12,,6671163890
2025-06-08,PSX.N,131.3325,,
2025-06-09,PNC.N,196.21684,,
2025-06-09,PPC.OQ,49.01571,,18186962860
2025-06-10,POR.N,47.67667,,
2025-06-10,POST.N,126.304,,7971361000
2025-06-10,POWL.OQ,243.92667,2.33333,1106493500
2025-06-10,POST.N,,,7971361000
2025-06-10,POWL.OQ,,2.33333,
2025-06-11,PLNT.N,113.26125,,1304323770
2025-06-11,PLTR.OQ,103.556,,
2025-06-11,PNC.N,197.11158,,22804851420
2025-06-11,PSX.N,131.2075,,
2025-06-11,PTEN.OQ,8.55769,,
2025-06-11,PLNT.N,113.26125,,
2025-06-12,PPG.N,,,15727325650
2025-06-12,PRAX.OQ,,,427270
2025-06-12,PSA.N,,,4741099770
2025-06-12,PTC.OQ,188.52389,,
2025-06-13,PPG.N,128.4155,2.48148,
2025-06-13,PM.N,179.46071,,
2025-06-13,PPG.N,128.4155,2.48148,15729759630
2025-06-13,PRKS.N,57.36364,,
2025-06-13,PRMB.N,42.44444,,
2025-06-13,PPG.N,,2.48148,
2025-06-16,PNW.N,96.32214,,
2025-06-16,PLNT.N,,,1304441410
2025-06-16,PNW.N,96.32214,,5206656910
2025-06-16,PODD.OQ,338.92125,1.73077,2529926880
2025-06-17,PNW.N,,,5237747820
2025-06-17,PSX.N,,,129190947900
2025-06-17,PTCT.OQ,62.53333,2.17647,1751348600
2025-06-17,PTGX.OQ,69.3,1.72727,81287550
2025-06-17,PTCT.OQ,,2.17647,
2025-06-17,PTCT.OQ,62.53333,2.17647,
2025-06-18,POOL.OQ,,,5327435230
2025-06-18,PPL.N,,,8813864500
2025-06-18,PSX.N,,2.33333,
2025-06-18,POOL.OQ,321.9925,,5327435230
2025-06-18,PPL.N,37.7,,8813864500
2025-06-18,PPTA.OQ,21.16667,,
2025-06-18,PSX.N,131.13647,2.33333,
2025-06-18,PTEN.OQ,,,4891237150
2025-06-20,PNC.N,197.37474,,22804250370
2025-06-20,PNW.N,96.17929,,
2025-06-20,POR.N,47.59333,,
2025-06-20,PPL.N,37.62308,,
2025-06-20,PSA.N,336.0625,2.2,4741751770
2025-06-20,PTEN.OQ,,,4884900310
2025-06-20,PSA.N,,,4741751770
2025-06-20,PSA.N,,2.2,4741751770
2025-06-22,PRMB.N,42.22222,,6983674550
2025-06-22,PSA.N,336.0,,
2025-06-23,PODD.OQ,338.93,1.76923,2529635800
2025-06-23,POR.N,46.64727,2.57143,3598926670
2025-06-23,PPC.OQ,49.13875,2.8,18227154880
2025-06-23,PPG.N,,,15732950160
2025-06-23,PR.N,18.05263,,
2025-06-23,PTEN.OQ,,,4874893000
2025-06-23,PODD.OQ,338.93,1.76923,
2025-06-23,POR.N,,2.57143,3598926670
2025-06-23,PPC.OQ,49.13875,2.8,
2025-06-23,PODD.OQ,,1.76923,
2025-06-23,POR.N,,2.57143,
2025-06-23,PPC.OQ,,2.8,
2025-06-24,PLUS.OQ,,,2095540000
2025-06-24,POR.N,46.55636,,
2025-06-24,PPG.N,,,15741117260
2025-06-24,PRI.N,,,3203570000
2025-06-25,PSA.N,,2.19048,
2025-06-25,PTON.OQ,8.63611,2.5,
2025-06-25,PM.N,,,41099284790
2025-06-25,PNR.N,,,4131156620
2025-06-25,PSA.N,335.70588,2.19048,
2025-06-25,PSTG.N,,,3519610810
2025-06-25,PTON.OQ,8.63611,2.5,2462268650
2025-06-26,PNC.N,199.21684,,
2025-06-26,PNR.N,107.30278,,
2025-06-26,PM.N,180.24643,,
2025-06-26,PNC.N,199.21684,,22800408260
2025-06-26,PNR.N,107.30278,,4131404240
2025-06-26,PTEN.OQ,8.53846,,4870098460
2025-06-27,PLNT.N,,,1304507440
2025-06-27,PPL.N,,2.125,
2025-06-27,PLMR.OQ,185.4,,1927584000
2025-06-27,PLNT.N,113.63313,,1304507440
2025-06-27,PNC.N,,,22800513530
2025-06-27,PPL.N,37.62615,2.125,8814465600
2025-06-30,PPG.N,,,15729696210
2025-06-30,PPL.N,37.54923,,
2025-06-30,PRCH.OQ,,2.0,
2025-06-30,PNW.N,,,5264929640
2025-06-30,PPG.N,129.1155,,15729696210
2025-06-30,PPL.N,37.54923,,8822054670
2025-06-30,PRCH.OQ,11.33333,2.0,411546670
2025-06-30,PRGS.OQ,,,966129710
2025-06-30,PRU.N,,,57020955330
2025-06-30,PSX.N,,,129168047900
2025-07-01,PNC.N,,,22803014320
2025-07-01,PRCH.OQ,,,411463330
2025-07-01,PSN.N,,2.33333,
2025-07-01,PNC.N,200.16421,,22803014320
2025-07-01,POR.N,,,3603634000
2025-07-01,PPC.OQ,,,18256904880
2025-07-01,PRCH.OQ,12.16667,,411463330
2025-07-01,PRGS.OQ,,,966266000
2025-07-01,PRIM.N,90.0,,6776748000
2025-07-01,PSN.N,80.208,2.33333,6663157500
2025-07-02,PRMB.N,,1.83333,
2025-07-02,PLUG.OQ,,,728110960
2025-07-02,PNC.N,200.21684,,
2025-07-02,PRMB.N,41.8,1.83333,6977640920
2025-07-02,PSN.N,81.208,,6618057500
2025-07-03,PNC.N,,2.25,
2025-07-03,PRGS.OQ,72.83333,1.83333,
2025-07-03,PRIM.N,,1.63636,6786773200
2025-07-03,PRGS.OQ,,1.83333,
2025-07-03,PRIM.N,,1.63636,
2025-07-03,PNC.N,201.06222,2.25,22799698530
2025-07-03,PRGS.OQ,72.83333,1.83333,967217670
2025-07-03,PRI.N,,,3202228570
2025-07-03,PRIM.N,91.2,1.63636,6786773200
2025-07-03,PRU.N,,,56989622000
2025-07-04,PLTR.OQ,104.506,,
2025-07-04,PTEN.OQ,8.5,,
2025-07-06,PLD.N,,,8604907500
2025-07-07,PTC.OQ,,,2500822900
2025-07-07,PNC.N,202.56222,,22799070260
2025-07-07,PNR.N,,,4131472810
2025-07-07,PRAX.OQ,99.16667,,
2025-07-07,PRCT.OQ,,2.0,324491580
2025-07-07,PRGS.OQ,,,967868000
2025-07-07,PRU.N,113.5,,
2025-07-07,PSN.N,82.00727,2.16667,6600008000
2025-07-07,PTC.OQ,190.30167,,2500822900
2025-07-07,PTCT.OQ,,,1749475270
2025-07-07,PTEN.OQ,,,4865636920
2025-07-08,PLD.N,118.27444,,
2025-07-08,PNC.N,206.79579,2.16667,22802832370
2025-07-08,PPG.N,129.8155,,
2025-07-08,PRG.N,37.0,,2473362860
2025-07-08,PRM.N,18.5,,
2025-07-08,PRU.N,,,57055788670
2025-07-08,PSN.N,82.04636,2.08333,6643922730
2025-07-08,PSX.N,131.90118,,
2025-07-08,PNC.N,,2.16667,
2025-07-08,PSN.N,,2.08333,6643922730
2025-07-08,PSN.N,,2.08333,
2025-07-09,PM.N,,2.05556,
2025-07-09,PNC.N,208.32211,,
2025-07-09,PRCT.OQ,,1.92308,
2025-07-09,PRU.N,,,57064227000
2025-07-09,PSX.N,,,128562889300
2025-07-09,PLD.N,118.49667,,
2025-07-09,PM.N,183.23,2.05556,41127157860
2025-07-09,PNC.N,208.32211,,22803752900
2025-07-09,PNR.N,107.58056,,4132329950
2025-07-09,PNW.N,96.25071,,
2025-07-09,PPG.N,,,15737507260
2025-07-09,PRCT.OQ,77.5,1.92308,324384460
2025-07-09,PRI.N,306.71429,,
2025-07-09,PRM.N,,,543917500
2025-07-09,PRU.N,113.83333,,57064227000
2025-07-09,PSX.N,133.01882,,128562889300
2025-07-09,PTC.OQ,192.80167,,
2025-07-09,PTEN.OQ,8.40385,,4854956150
2025-07-10,PLTR.OQ,105.506,,
2025-07-10,PLUG.OQ,,,727960000
2025-07-10,PM.N,184.03,,41152982300
2025-07-10,PNC.N,,,22809068680
2025-07-10,PR.N,18.1579,,5189105410
